Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
296,16.466999999998677,27.622000000000924,27.391000000001497,27.59100000000103,27.524999999997135,27.46400000000193,27.551000000002546,27.42099999999681,27.54900000000049,27.51299999999901,27.43600000000157,27.54600000000096,27.510999999996955,28.265000000004648,27.806999999995696,27.241000000003623,27.347999999996375,27.329000000001713,27.402999999999622,27.394999999998504,27.459000000000344,27.379000000003373,27.428000000000452,27.405999999999153,27.428999999997927,28.18200000000104,27.372999999997205,27.307000000000414,27.422999999998865,27.318000000001064,0,55.93,12,161.86
297,235.6359999999995,8.872000000003766,19.72099999999699,19.57000000000164,19.508999999999332,19.581999999999766,19.550999999999874,19.624000000000308,19.626000000002364,19.57999999999771,20.02199999999732,19.615000000001714,19.52500000000157,19.55499999999688,19.47900000000402,19.447999999997023,19.5280000000011,19.565000000000055,19.584000000001822,20.161999999999125,19.486999999998034,19.51400000000092,19.559999999998468,19.50300000000027,19.4930000000042,19.549999999995293,19.562000000000523,19.519000000002507,24.243999999995935,-1,0,55.93,12,161.86
298,29.706999999998374,34.22000000000125,34.1409999999982,34.15000000000035,34.18800000000033,34.72200000000214,34.14799999999829,34.41100000000219,33.70499999999765,34.15000000000035,34.06500000000179,34.506999999997845,33.978000000001174,34.05300000000011,33.946000000000254,34.404999999999575,34.12499999999952,33.97199999999856,33.96800000000155,34.040999999998434,34.003000000002004,34.49399999999869,33.99800000000042,33.99100000000033,33.92900000000054,33.95499999999885,34.02300000000125,34.01500000000013,33.94000000000119,-1,222.6965517241397,59.08,25,56.81172413793014
299,27.127,30.643000000000004,30.474,30.470999999999997,30.662999999999997,30.850000000000016,30.52399999999997,30.375000000000043,30.385999999999967,30.405999999999988,30.438999999999993,30.789000000000012,30.45700000000001,30.303000000000026,30.395000000000007,30.34099999999995,30.75899999999998,30.35600000000005,30.386999999999944,30.910000000000103,29.829999999999913,30.338000000000086,36.382999999999946,30.31700000000004,30.304,30.40699999999996,30.387000000000054,30.29499999999996,30.374000000000013,30.355999999999938,0,59.08,25,168.16
300,227.93299999999994,30.518000000000043,30.610999999999944,30.441000000000162,30.657999999999852,30.87200000000001,30.516999999999904,30.401000000000344,30.41399999999994,30.4669999999998,30.29599999999988,30.889000000000166,30.40200000000004,30.3230000000001,30.377999999999794,30.386000000000024,30.753999999999948,30.362999999999918,30.288000000000093,30.448000000000253,30.353999999999992,30.337999999999976,30.78599999999998,30.335,30.386000000000024,30.349999999999877,30.318999999999985,30.36899999999987,30.372000000000288,-1,341.89131034482756,59.08,25,-2.785655172413783
301,12.180999999998221,17.087000000003627,17.215999999997678,17.53699999999725,16.960000000004527,17.28299999999905,17.125000000000057,17.215000000000202,17.089999999996053,17.305000000000348,17.191000000003953,17.874999999996533,17.003000000002544,17.082999999999515,17.377000000003306,16.935999999994067,17.215000000000202,16.999000000005537,17.22499999999627,17.12400000000258,17.100999999996702,17.30799999999988,17.01600000000525,19.47999999999439,15.140000000002374,17.073000000003447,17.11899999999389,17.103000000005864,17.134999999996126,-1,0,55.93,12,161.86
302,6.814999999999571,23.140999999999856,24.6410000000008,24.25799999999967,24.467999999999712,24.44100000000038,24.45599999999981,24.46700000000046,24.41799999999983,24.413000000000018,24.338000000000193,24.41899999999997,24.460999999999622,24.408000000000207,24.44299999999977,24.401000000000117,24.415000000000298,25.33899999999978,23.437999999999626,24.357000000000184,24.509000000000114,24.487999999999843,25.431000000000203,24.325999999999404,24.44100000000038,24.333999999999634,24.3070000000003,24.29199999999998,24.27500000000027,-1,0,53.56,7,157.12
303,13.5970000000043,18.190999999994517,18.772000000005562,18.779999999999575,18.756999999993695,18.750000000004263,18.751999999999214,18.709999999998672,18.89800000000008,18.82100000000264,18.54399999999856,18.859999999996546,18.75500000000585,19.270999999996263,18.71799999999979,18.656000000000006,18.65500000000253,18.74199999999604,18.65500000000253,18.67700000000383,18.728999999993334,18.607000000002927,19.312999999996805,18.595000000004802,18.637999999995714,18.861000000001127,18.402000000001806,18.693999999996436,18.551000000002205,18.698999999998023,0,55.93,12,161.86
304,229.40400000000238,32.8049999999962,32.87000000000262,32.90499999999952,32.93999999999642,33.16900000000089,32.98300000000154,32.74100000000146,32.70899999999699,32.74300000000352,32.80099999999919,33.22199999999498,32.7350000000024,32.653000000003374,32.75099999999753,32.57700000000341,40.512999999997135,31.43699999999683,32.66200000000197,32.77700000000294,32.68899999999775,32.595000000000596,32.68800000000027,33.20899999999938,32.69300000000186,32.646999999997206,32.62900000000002,32.77400000000341,32.73699999999735,-1,432.62372413793025,59.08,25,-48.15186206896513
305,38.920000000000954,22.169999999999135,23.68099999999984,23.600000000000065,23.727000000000942,23.884999999999934,23.716000000000292,23.598999999999037,23.751999999999995,23.774000000001294,23.621999999999588,23.62299999999884,23.599000000000814,23.604000000000624,23.944000000000187,23.556999999998496,23.607000000000156,23.55200000000046,23.746000000000933,23.61099999999894,23.51700000000001,23.639000000001076,23.598999999999037,23.55200000000046,23.569999999999425,23.642000000000607,23.567999999999145,23.635000000000517,23.71100000000048,-1,0,59.08,25,168.16
306,27.65399999999829,31.648000000004117,31.81799999999413,31.487000000005594,31.700999999998203,32.09400000000073,31.590999999998814,31.503000000000725,31.528000000001555,31.589999999994234,31.517000000000905,32.02800000000394,31.473999999995783,31.511000000001843,31.468000000003826,31.5169999999938,32.020000000002824,31.46300000000224,31.452999999999065,31.356999999999857,31.522999999999968,31.5259999999995,31.995000000001994,31.407999999998992,31.476999999995314,31.507000000004837,31.480999999999426,31.45699999999607,31.56600000000509,31.548999999998273,0,59.08,25,168.16
307,215.3729999999996,22.9140000000001,22.922999999998694,23.22600000000108,22.587999999998942,22.96100000000223,22.9269999999957,22.966000000003817,22.8219999999979,22.902000000001976,22.935999999994294,23.096000000002448,22.886999999997215,23.399000000004833,22.939999999998406,22.900999999997396,22.9360000000014,22.793000000000063,22.780000000004463,22.781999999999414,22.891999999998802,22.801999999998657,22.840999999999667,22.82300000000248,22.833999999996024,23.550000000000182,22.772000000003345,22.861999999996385,22.791000000005113,22.892999999996277,0,55.93,12,161.86
308,207.23500000000428,21.026999999996576,22.246000000002653,22.153000000002976,22.23899999999901,22.193999999998937,22.241000000001065,22.179999999998756,22.283000000001607,22.21099999999865,22.225999999996304,22.083000000002073,22.10900000000038,22.48300000000114,22.176999999999225,21.957999999997924,22.139000000002795,22.23099999999789,22.22799999999836,22.2920000000002,23.136000000000934,22.14000000000027,22.20299999999753,22.130000000004202,22.216000000000236,22.27800000000002,21.808999999997525,22.4060000000037,21.8190000000007,-1,27.951448275869595,53.56,7,143.1442758620652
309,14.621999999999247,21.85000000000059,21.61499999999883,21.743999999999986,21.68900000000029,21.724999999999994,21.63700000000013,21.80300000000024,21.722999999999715,21.731000000000833,21.688999999998515,22.357000000001293,21.740999999998678,21.640000000001436,21.657999999998623,21.629000000000786,22.118000000000748,21.17599999999875,21.645000000001247,21.59399999999856,21.64199999999994,21.605000000000985,21.587000000000245,21.762999999999977,22.24299999999957,21.558999999999884,21.65199999999956,21.613000000000326,21.56000000000091,21.596999999999866,0,55.93,12,161.86
310,214.95999999999782,21.722000000000463,21.6239999999992,21.729000000000553,21.827999999999292,21.7160000000014,21.671999999998803,21.786000000002304,21.660999999998154,21.816000000001168,21.66599999999974,22.26399999999984,21.751000000001852,21.713999999999345,21.660999999998154,21.519000000001398,21.78199999999819,21.8430000000005,21.440000000001902,21.532999999998026,21.692999999999074,21.59700000000342,21.649999999997505,21.69900000000169,22.169999999999135,21.727999999999525,21.564999999998946,21.58300000000324,21.581999999998658,-1,21.59806896551597,55.93,12,151.060965517242
311,13.584000000001595,20.648999999998807,20.655000000004975,20.610999999995272,20.547000000000537,20.737000000004002,20.57699999999585,20.676000000001693,20.580000000002485,20.623999999997977,20.650000000003388,20.641999999995164,20.626000000000033,21.157999999999788,20.656999999999925,20.624000000005083,20.495999999994297,20.523000000004288,20.53399999999783,20.57100000000389,20.802999999993688,20.326000000004285,20.485999999998228,20.763000000002307,20.519000000000176,21.256999999998527,20.293999999999812,20.533000000000357,20.61599999999686,-1,0,55.93,12,161.86
312,55.18499999999804,9.686999999999557,20.63500000000218,20.67899999999767,20.414000000002375,20.528999999999797,20.547999999998012,20.714000000001676,20.621999999999474,20.4720000000016,21.062999999998056,20.531000000001853,20.49899999999738,20.49700000000243,20.420999999998912,20.572999999998842,20.431000000002086,20.589999999998554,20.586999999999023,21.09800000000206,20.57399999999987,20.347000000001003,20.468999999998516,20.572000000001367,20.374000000000336,20.681999999997203,20.435000000002645,21.18600000000015,20.422999999997415,-1,0,55.93,12,161.86
313,13.41899999999896,20.718000000002235,20.521999999999707,20.705999999997005,20.592999999998085,20.616000000003964,20.682000000000755,20.54199999999895,20.673999999999637,20.62199999999592,20.635000000005732,20.623999999997977,20.645999999999276,21.18899999999968,20.598999999997147,20.5529999999996,20.52600000000382,20.556999999996606,20.50100000000299,20.66899999999805,20.535000000002412,20.516000000000645,20.516000000000645,20.857999999996935,20.789999999998088,20.525000000006344,20.61899999999639,20.40699999999873,20.851000000000397,-1,0,55.93,12,161.86
314,13.459999999998473,20.62000000000097,20.63500000000218,20.613999999998356,20.63100000000162,21.061999999997028,20.22800000000302,20.624999999999005,20.597999999999672,20.613999999998356,20.61000000000135,20.668000000000575,20.70499999999953,20.56699999999978,21.194000000001267,20.55599999999913,20.655000000001422,20.571999999997814,20.579999999998932,20.442000000002736,20.58099999999996,20.54899999999904,20.537000000000916,20.596999999998644,20.58900000000108,21.05900000000105,20.616999999997887,20.493999999999346,20.517000000001673,20.52699999999774,0,55.93,12,161.86
315,213.73099999999923,18.68599999999887,18.77500000000154,18.758999999999304,18.741999999999592,18.75800000000183,18.819000000000585,18.67499999999822,18.78600000000219,18.721999999996797,18.769999999999953,19.30200000000326,18.71399999999923,18.795000000000783,18.757999999998276,18.72900000000044,18.702000000001107,18.64999999999739,18.688000000000926,18.640999999998797,18.717000000002315,18.64999999999739,18.664000000001124,19.263999999999726,18.717000000002315,18.647999999998888,18.571000000001447,18.69299999999896,18.63999999999777,-1,0,55.93,12,161.86
316,13.24000000000325,19.70200000000233,19.693999999994105,19.662000000003843,19.621999999998252,19.646000000001607,19.6899999999971,19.659000000004312,19.553999999999405,19.694999999998686,19.585999999996773,19.68800000000215,19.62699999999984,20.189999999999486,19.607000000000596,19.78499999999883,19.48900000000009,19.786000000003412,19.298999999996624,19.623000000002833,19.523999999996988,19.623000000002833,19.469999999998322,19.672999999997387,19.586000000003878,20.085000000001685,19.749999999994827,19.34900000000539,19.53299999999558,-1,0,55.93,12,161.86
317,12.522000000000588,18.830000000001235,18.81699999999853,18.765999999999394,18.89500000000055,18.527000000002403,18.81699999999853,18.71900000000082,18.755999999999773,18.730999999998943,18.822000000000116,19.992000000002008,18.06799999999953,18.933000000000533,18.48799999999784,18.74700000000118,18.838999999999828,18.471999999999156,18.761999999998835,18.735000000003055,18.66799999999813,19.18900000000079,18.716999999998762,18.473000000000184,18.699000000001575,18.641999999999825,18.643000000000853,18.64599999999683,18.714000000002784,-1,0,55.93,12,161.86
318,15.563000000000216,25.869999999997617,25.88500000000238,25.705999999999563,26.049000000000433,25.491999999999848,25.77500000000299,25.8269999999996,25.700999999997975,25.79099999999812,25.81299999999942,25.85300000000501,25.813999999996895,26.453000000003613,25.72800000000086,25.77699999999794,25.69700000000097,25.70199999999545,25.707000000004143,25.680999999998733,25.74700000000263,25.639999999995666,25.735000000004504,25.70999999999657,25.77500000000299,26.470999999993694,25.52400000000432,25.669000000000608,25.553999999999633,-1,0,55.93,12,161.86
319,17.968000000003315,27.425999999998396,27.51400000000004,27.4959999999993,27.50299999999939,27.69999999999939,27.594000000000563,27.314000000000505,27.37899999999982,27.612000000001302,27.449000000000723,27.739999999997877,27.402999999999622,28.20700000000187,27.677999999998093,27.27000000000146,27.49899999999883,27.315000000001532,27.459000000000344,27.314000000000505,27.40700000000018,27.386999999997386,27.430000000002508,27.36099999999908,27.41400000000027,27.471999999999497,28.161999999998244,27.58500000000197,27.20199999999906,-1,0,55.93,12,161.86
320,14.741000000000781,24.4339999999994,24.168,24.298000000000005,24.198999999999998,24.28899999999999,24.311,24.29400000000001,24.18999999999999,24.326000000000015,24.178000000000004,24.29099999999998,24.272000000000016,24.222000000000023,24.976,24.341,24.147999999999946,24.134000000000043,24.304999999999964,24.149000000000033,24.15400000000001,24.119,24.224000000000025,24.233999999999977,24.067999999999977,24.21799999999996,24.878999999999984,24.123000000000005,24.25300000000008,-1,0,55.93,12,161.86
