Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
190,15.182000000002915,9.805000000000064,9.775999999995122,25.38499999999999,8.873000000001241,9.788999999997827,9.869000000001904,18.652000000003,8.654999999997415,10.091000000002737,9.50499999999721,16.32200000000239,9.74599999999981,9.788000000000352,9.695000000000675,10.249999999999204,9.433999999998832,9.720000000001505,9.845999999996025,9.723999999998512,10.011000000005765,9.856999999996674,9.543000000000745,9.725000000003092,9.888999999994041,9.736000000003742,9.759000000002516,9.691999999994039,9.883000000002085,-1,0,61.39,50,172.78
191,36.816000000001736,8.853999999999473,9.855999999999199,10.027000000000896,16.774000000005174,8.992999999996698,15.715000000000146,9.70800000000338,9.68099999999339,9.856000000006304,32.77199999999425,10.814000000003432,7.685999999999638,9.79499999999689,9.73199999999963,11.527000000000953,9.589000000005399,9.878999999997973,9.686000000002082,9.918999999996458,9.512000000000853,10.799999999996146,11.31600000000077,9.373000000003628,11.502999999997598,9.726999999998043,9.767000000003634,10.030999999997903,9.438000000002944,-1,0,61.39,50,172.78
192,14.600999999998976,8.988999999999692,8.936999999995976,16.015000000003,9.104000000000667,8.933999999996445,9.004000000004453,22.062999999995725,8.943999999999619,9.050000000002001,9.03300000000229,8.97399999999493,9.129000000001497,8.836000000002286,8.963999999998862,8.833000000002755,8.991999999999223,9.085999999996375,8.887000000001422,8.893999999997959,8.99500000000586,8.962999999994281,8.965000000003442,9.006999999996879,10.13600000000281,7.869999999996935,8.830000000003224,8.893000000000484,9.123000000002435,-1,0,61.39,50,172.78
193,15.413999999999817,10.350000000002524,10.401999999999134,10.294999999999277,10.38099999999531,18.328000000003897,4.151999999997713,10.226000000002955,16.677000000001385,10.31499999999852,10.216999999997256,10.401000000001659,10.246000000002198,10.298999999996283,10.296000000003858,10.317000000000576,10.362000000000648,10.54399999999589,9.964000000003637,10.714000000000112,9.951999999998407,10.312999999996464,10.412000000002308,10.13900000000234,10.258000000000322,10.290999999995165,10.297999999998808,10.276000000004615,10.34299999999888,-1,0,61.39,50,172.78
194,43.20699999999533,9.189000000006331,28.874999999999318,8.443999999997231,13.635999999998205,5.605000000002747,8.88299999999731,8.8310000000007,9.163999999998396,9.069000000003768,8.653000000002464,9.241999999993311,8.56700000000643,8.930999999996914,8.867999999999654,9.059000000000594,8.802000000002863,9.255999999993492,8.786000000000627,8.720000000003836,8.915999999999258,9.116999999996267,8.758000000000266,16.67300000000438,4.018999999999551,6.0259999999985325,8.912000000002251,8.901000000001602,8.939999999995507,-1,0,61.39,50,172.78
195,17.00400000000002,12.419000000000013,12.243000000000004,21.399,12.280999999999986,12.345999999999968,44.78900000000002,10.948999999999987,12.216000000000005,12.280000000000014,12.41500000000001,12.28499999999999,12.183999999999973,17.527999999999988,12.214000000000059,12.249999999999982,16.514000000000028,12.61000000000001,7.677999999999963,12.244000000000032,12.248999999999954,13.151000000000025,11.664000000000009,12.128000000000029,12.200999999999906,12.260000000000048,12.313999999999936,12.37900000000003,12.164999999999981,-1,0,61.39,50,172.78
196,25.976,47.22399999999993,45.9719999999999,46.34499999999964,45.69900000000082,45.61099999999918,46.41900000000021,45.691999999999844,46.212000000000586,45.68700000000003,46.187999999999896,45.61700000000002,46.203000000000216,45.67099999999957,47.46200000000034,45.689999999999564,46.12900000000053,45.859999999999346,45.6190000000003,46.07100000000042,45.91399999999979,45.93999999999987,45.69500000000026,45.91299999999965,45.62899999999992,46.363000000000376,47.234999999999694,45.39000000000026,45.49499999999984,46.09299999999994,361.0139999999995,55.93,12,-18.64699999999975
197,24.87399999999962,45.88799999999971,45.83000000000048,46.26999999999981,46.72600000000049,46.10299999999956,46.168999999999905,46.005000000000074,46.21399999999998,45.95299999999991,46.316000000000024,46.11300000000007,47.66399999999926,45.78600000000144,45.96100000000014,45.91600000000007,45.697999999999794,46.54599999999931,45.59099999999994,45.94799999999921,46.47700000000121,45.377999999999474,45.98099999999938,46.14900000000155,47.428000000000026,45.63399999999973,46.002999999998906,45.97000000000051,45.91600000000007,-1,634.2845517241374,55.93,12,-155.28227586206867
198,16.262999999998584,22.14000000000027,22.9020000000002,23.013999999999868,22.967000000001292,23.44099999999827,22.92100000000019,23.172000000000637,22.907999999999262,23.148000000000835,22.926000000000002,23.15499999999915,23.007000000001554,23.79799999999932,22.975999999999885,23.108000000000573,22.960999999998677,22.865000000001245,23.068999999999562,22.85099999999929,23.21300000000015,22.76900000000026,23.039000000000698,22.909999999999542,23.085999999999274,41.04300000000016,10.539000000001408,22.829999999999018,22.76900000000026,-1,0,55.93,12,161.86
199,19.584999999999297,15.302000000000149,15.539999999999665,51.025000000000986,15.423000000000187,15.29599999999931,15.333000000000041,15.63900000000018,15.2909999999995,15.266999999999697,40.21400000000064,15.076000000000533,15.355999999998815,17.272000000000176,15.437999999999619,15.422000000000935,15.32599999999995,15.252000000000265,15.324999999998923,15.444000000000457,15.238000000000085,15.352999999999284,15.399000000000385,15.453000000000827,15.559999999998908,15.280999999999878,15.094000000001273,15.412999999998789,15.242999999999896,-1,0,61.39,50,172.78
200,30.658999999999992,10.496999999997314,11.78600000000074,11.97000000000159,11.844999999997441,11.92400000000049,11.718000000001894,11.896000000000129,11.872000000000327,11.773999999999063,11.876999999998361,11.867999999999768,11.845000000000994,11.745000000001227,11.831000000000813,11.840999999996882,11.86800000000332,11.788999999996719,11.81100000000157,11.796000000000362,11.93500000000114,13.143999999996936,10.721000000000203,14.949000000001433,8.335999999999899,11.762999999998414,11.914000000000868,11.827000000000254,11.713000000000306,-1,0,61.39,50,172.78
201,25.528000000001327,8.777999999999508,10.110999999998427,10.215000000002306,10.241999999998086,10.298999999999836,10.094999999999743,10.131000000001222,10.324000000000666,10.016000000000247,17.741000000000895,8.89699999999749,13.19000000000159,7.159999999998945,10.080999999999563,10.040000000000049,14.438999999999425,5.9570000000022105,10.549999999998505,9.852000000002192,10.222999999999871,9.923999999998045,10.210000000000719,10.176000000001295,10.229999999999961,10.052999999999201,10.186999999998392,10.148000000000934,10.229999999999961,-1,0,61.39,50,172.78
202,14.703000000000799,9.453999999998075,9.539000000000186,21.132000000001483,9.422000000000708,9.544999999999249,9.498000000000673,14.426000000000272,9.342000000000183,9.90499999999983,9.311999999997767,9.774000000000171,9.337999999999624,9.395000000001374,9.437999999999391,9.495000000001141,15.02100000000084,4.882999999999527,9.539999999997661,9.494000000000113,9.34700000000177,9.637999999998925,9.343999999998687,9.585000000001287,9.59100000000035,9.474999999998346,9.900000000001796,8.95399999999924,9.5799999999997,-1,0,61.39,50,172.78
203,17.684000000002698,12.89499999999677,12.710000000001997,33.5189999999983,12.814999999999799,12.707000000002466,15.394000000000574,10.860999999998455,12.769999999999726,12.99500000000009,18.184000000001532,12.364999999999071,12.623999999998858,12.688000000000699,12.934000000001333,12.890999999999764,12.6659999999994,12.786999999999438,12.7340000000018,12.729999999997688,12.786000000001962,12.860999999997347,12.558999999999543,12.76900000000225,12.692000000001258,12.897999999999854,12.902999999997888,12.544999999999362,12.883000000002198,-1,0,61.39,50,172.78
204,24.07999999999788,12.06300000000482,12.174999999999159,20.268000000001507,12.286999999993498,12.05200000000417,12.237999999996418,17.84300000000627,12.11699999999638,12.230000000002406,12.07899999999995,12.17799999999869,12.135999999998148,12.214999999997644,12.310000000006482,12.128999999994505,12.033999999999878,12.25600000000071,12.135000000000673,12.131000000003667,12.222999999998763,12.323000000002082,12.205999999999051,12.05299999999454,12.083000000004063,12.329000000001145,12.135000000000673,12.239999999998474,12.095000000002187,-1,0,61.39,50,172.78
205,16.134999999998456,11.807000000004564,11.845000000000994,11.679999999998358,11.938999999998146,11.856000000001643,16.97899999999919,11.676999999998827,11.740000000003192,14.316999999998359,11.676000000001352,11.567999999996914,11.851999999997531,17.716000000000065,11.928000000004602,11.600999999998862,11.915000000001896,11.487999999999943,11.81299999999652,11.83499999999782,11.63100000000128,11.706000000003769,11.730999999997493,16.26100000000008,7.2270000000003165,11.679999999998358,11.655000000004634,11.871999999996774,11.664000000003227,11.620999999998105,0,61.39,50,172.78
206,17.191000000003953,12.385999999999342,12.346999999998332,13.848000000002969,11.609999999997456,12.53499999999974,12.357999999998981,17.46599999999887,12.45500000000277,12.348000000002912,12.363999999998043,30.05499999999728,12.388000000001398,12.329000000001145,12.38000000000028,12.335000000000207,15.178999999996279,9.672000000001901,12.35499999999945,12.311000000003958,12.379999999993174,12.43100000000652,12.297999999994147,12.309000000001902,12.408999999998116,12.36700000000468,12.471999999995376,12.308000000004427,12.277999999994904,-1,0,61.39,50,172.78
207,19.07099999999673,10.083999999999094,12.152000000000385,12.348000000002912,12.273999999997898,12.111000000004424,17.993999999994514,12.173000000004208,12.169999999997572,12.160000000001503,12.512999999998442,11.929000000002077,20.395999999998082,10.220000000003893,12.157999999999447,12.181999999995696,12.330000000005725,12.030999999993242,12.261000000002298,12.300000000003308,12.042999999998472,13.467999999996039,10.909000000005165,12.070000000001357,12.286999999993498,12.036000000001934,12.213000000002694,12.346000000000856,11.921000000000959,12.186999999997283,0,61.39,50,172.78
208,18.167999999995743,13.694000000000983,13.714000000000226,15.810000000001878,13.657999999999504,13.891000000000986,84.15300000000059,11.95200000000085,13.809999999999434,14.944999999997322,18.849000000003002,13.63500000000073,13.828999999994096,15.389000000006092,13.135999999995818,13.82300000000214,13.78899999999561,13.653000000005022,13.719000000001813,13.858999999996513,13.669999999997628,13.911000000000229,13.730999999999938,13.665000000003147,13.720999999996764,13.830000000005782,13.754999999996187,13.72599999999835,13.730999999999938,-1,0,61.39,50,172.78
209,24.93099999999515,45.94099999999912,45.94100000000623,46.83299999999946,46.036000000000854,46.21399999999909,46.09399999999653,46.075000000001864,46.227000000001794,46.09599999999858,46.13700000000165,46.025000000000205,47.613999999995826,45.735000000000525,46.06499999999869,45.960999999998364,45.93600000000464,46.011000000000024,45.87099999999822,46.111000000003344,45.80199999999479,45.89700000000363,45.99299999999573,46.01300000000208,47.2210000000004,46.078000000001396,45.78899999999919,45.698999999999046,46.061000000001684,45.985999999999194,362.39299999999776,55.93,12,-19.33649999999888
210,25.339999999999918,46.05800000000215,45.89899999999858,47.207999999997696,45.542000000004634,46.03699999999833,46.16000000000042,46.36299999999949,45.82099999999656,45.859000000000094,46.33700000000118,46.18200000000172,47.37399999999781,46.13200000000006,45.83600000000132,45.88199999999887,46.39500000000396,45.849999999994395,45.78100000000518,45.800999999997316,45.90000000000316,45.96599999999995,46.02899999999721,45.91100000000381,46.0339999999988,46.973000000001264,46.20299999999844,45.988999999998725,45.899999999996055,45.79200000000583,362.5540000000025,55.93,12,-19.417000000001238
211,19.60199999999901,34.45100000000423,34.445999999995536,34.379999999998745,35.301000000004024,34.356000000002496,34.81199999999518,34.56100000000362,34.559999999999036,34.66399999999936,34.506999999997845,34.60799999999864,35.51300000000168,34.55900000000156,34.52800000000167,34.66600000000142,34.20699999999499,34.34899999999885,34.474000000003,34.52399999999756,34.430000000000405,34.4480000000047,34.51199999999943,35.485999999998796,34.5439999999968,34.35800000000455,34.315999999996905,34.37199999999763,34.483000000001596,-1,226.50386206896457,55.93,12,48.60806896551772
212,25.446999999999996,22.17899999999995,22.23799999999998,22.55700000000016,22.10000000000001,22.34399999999992,22.19900000000008,22.114999999999885,27.797999999999988,20.993999999999957,22.1070000000001,22.167999999999964,27.908000000000044,22.321999999999953,22.06600000000014,22.086999999999968,22.1969999999998,22.177000000000113,22.095000000000198,23.437999999999626,20.958000000000254,22.156999999999982,22.09899999999987,22.159000000000262,22.200999999999915,22.167999999999743,22.210000000000285,22.089999999999943,22.136000000000156,-1,0,61.39,50,172.78
213,18.06899999999967,13.15000000000044,13.077000000000005,19.47099999999935,12.800000000000367,13.125000000000497,12.98499999999958,13.166000000000011,13.143000000000349,13.109000000000037,39.54799999999992,12.127999999999695,13.058000000000014,13.581000000000287,12.627999999999417,13.126000000000637,13.066999999999496,13.077000000000005,13.277000000000427,12.99399999999995,12.951000000000157,13.100999999999807,13.048999999999644,13.107999999999898,13.080000000000425,13.113999999999848,12.973999999999819,13.044999999999973,15.978000000000492,-1,0,61.39,50,172.78
214,20.953000000000443,16.72100000000043,16.69799999999988,17.115000000000435,16.465000000000174,16.54599999999995,16.797999999999647,16.68199999999942,18.337999999999965,15.486000000000999,16.40599999999992,40.01899999999914,16.296999999999784,16.243000000001118,16.69300000000007,16.563999999998913,17.243000000000563,17.103999999999786,16.23999999999981,17.245000000000843,15.878999999999976,16.614999999999824,16.735999999999862,15.964000000000311,16.608999999998986,17.234999999999445,16.024000000001593,16.503000000000156,17.244999999999067,-1,0,61.39,50,172.78
215,16.790999999999556,12.24600000000109,12.18699999999906,12.325000000000585,12.308000000000874,16.22699999999888,10.754999999999626,12.038000000000437,12.202000000000268,21.63299999999957,12.24000000000025,12.351999999999919,12.005999999999517,32.48700000000149,12.083999999999762,12.309999999999377,12.150000000000105,12.458999999999776,11.92600000000077,12.261999999999773,12.152000000000385,12.471999999998928,12.097999999999942,11.953000000000102,12.073000000000889,12.484999999999857,11.87399999999883,12.277000000000982,12.409999999999144,-1,0,61.39,50,172.78
