Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE
54,26.701000000000974,23.65499999999976,23.65200000000023,23.62999999999893,23.54700000000065,23.445000000000604,23.77999999999858,23.04900000000032,23.64299999999986,23.421000000000802,23.566999999999894,23.446999999999107,23.335000000001216,23.486000000000118,23.437999999998738,23.3730000000012,23.405999999999594,23.398000000000252,23.557999999999524,23.301000000000016,23.403000000000063,23.481000000000307,23.317999999999728,23.481000000000307,23.49899999999927,23.343000000000558,23.40000000000053,23.539999999998784,23.412000000000432,-1,0,51.51,50,153.01999999999998
55,25.058999999998832,21.131999999999707,21.82200000000023,21.06500000000011,21.166000000000906,21.404000000000423,21.069999999999922,21.63799999999938,20.967999999999876,21.421999999999386,21.05200000000096,21.250000000000213,21.189999999998932,21.118000000001302,21.189999999998932,21.17199999999997,21.262999999999366,21.262000000000114,21.126000000000644,21.302999999999628,21.091000000000193,21.250999999999465,21.0720000000002,21.171000000000717,21.304000000000656,21.02999999999966,21.295999999999538,21.255999999999275,21.330000000000737,-1,0,51.51,50,153.01999999999998
56,49.44499999999863,38.88099999999994,38.75199999999879,39.01300000000063,38.806000000001006,38.52399999999889,39.19400000000195,38.45999999999705,38.799000000000916,38.85100000000108,39.55399999999898,38.57900000000214,38.60199999999736,38.068000000002655,38.692999999998534,38.77200000000158,38.66499999999817,38.883999999999475,39.17900000000074,37.993000000000166,38.62399999999866,38.803000000001475,38.79699999999886,38.69200000000106,38.66100000000117,38.62900000000025,38.68799999999695,38.7320000000031,38.65199999999902,38.65199999999902,172.64399999999847,51.51,50,66.69800000000076
57,43.22600000000065,27.695999999998833,27.900999999999954,28.06200000000203,27.82499999999999,27.991999999997574,27.822000000000457,27.67300000000006,28.04000000000073,27.854999999998853,27.7370000000019,27.82499999999999,27.840999999998672,27.782000000001972,27.884000000000242,27.736999999998346,27.937999999998908,27.94500000000255,27.836000000000638,27.56599999999665,27.734000000002368,27.79999999999916,27.89900000000145,27.821999999996905,27.830000000001576,27.808000000000277,27.822000000000457,27.801000000000187,27.79999999999916,-1,21.033241379311285,51.51,50,142.50337931034437
58,36.00400000000192,34.58099999999931,34.690999999998695,34.13100000000213,34.49499999999972,34.27899999999795,34.53999999999979,34.22800000000237,34.198999999997426,34.339000000002784,34.49099999999916,34.31600000000046,34.13699999999764,34.16400000000053,34.20000000000201,34.37499999999716,34.18800000000033,34.09100000000009,34.295000000000186,34.292000000000655,34.2330000000004,34.1850000000008,34.19099999999986,34.28599999999804,34.24400000000105,34.21700000000172,34.273999999999916,34.07699999999991,34.31299999999737,-1,236.48331034482695,51.51,50,34.77834482758652
59,33.30300000000008,31.210000000001514,31.02699999999814,30.57900000000302,30.818000000000012,30.836999999998227,30.77599999999947,30.87900000000232,30.624999999997016,30.6519999999999,30.990000000002738,30.639999999998224,30.75799999999873,30.619000000001506,31.296999999998576,30.09500000000287,30.659999999997467,32.14100000000286,29.93099999999771,30.098999999999876,30.71300000000221,30.706999999999596,30.746000000000606,30.476999999997645,30.7770000000005,30.70900000000165,30.75399999999817,30.69200000000194,30.649999999997846,-1,109.99296551724203,51.51,50,98.02351724137898
60,7.262000000000768,21.59600000000239,28.75699999999881,28.72199999999836,28.526000000002938,28.499000000000052,30.766999999997324,28.501000000002108,28.62400000000065,28.70099999999809,29.86100000000036,28.46100000000007,29.332000000000136,28.58699999999814,29.254000000001668,28.503999999998086,29.365000000002084,28.632999999999242,29.201000000000477,28.63100000000074,29.392999999998892,28.48499999999987,29.27100000000138,28.514999999998736,29.32000000000201,30.59299999999965,28.571999999996933,28.534000000000503,29.676000000002034,-1,8.177517241382493,42.38,7,130.67124137930875
61,7.152999999995302,18.653000000000475,25.112000000000023,25.151000000001034,27.67700000000417,24.945999999999913,27.21899999999522,24.95500000000561,24.962999999999624,25.007999999999697,26.014999999993904,24.961000000004674,25.520999999997684,25.18100000000345,25.50099999999844,25.05000000000024,25.60299999999671,24.996999999999048,25.552000000004682,25.034999999995478,25.5510000000001,25.01200000000381,25.624000000000535,25.034999999995478,25.57000000000187,26.40000000000242,25.182000000000926,25.664999999996496,25.516000000003203,25.06400000000042,0,42.38,7,134.76
62,29.445000000002608,26.32099999999582,26.597000000002424,26.17199999999542,26.22000000000213,26.53200000000311,26.255999999996504,27.09700000000481,25.52499999999469,26.08899999999892,26.212000000001012,26.33000000000152,26.080000000000325,26.339999999997588,26.047000000005482,26.258999999996036,26.12799999999993,26.122999999998342,26.271000000001266,26.21599999999802,26.092000000005555,26.255999999996504,26.124000000002923,26.28299999999939,26.099000000002093,26.15799999999524,26.11399999999975,26.290000000003033,26.237000000001842,-1,0,51.51,50,153.01999999999998
63,28.424000000001115,25.047999999998183,25.656000000005008,25.05299999999977,25.028999999996415,41.38600000000281,24.86099999999425,25.055000000001826,25.28000000000219,25.016000000000815,25.210000000001287,25.100999999999374,25.07699999999602,25.102000000003954,25.06699999999995,25.009999999994648,25.033000000000527,25.10600000000096,25.173000000002332,24.948999999999444,25.094000000002836,25.116999999994505,24.893000000005827,25.187999999999988,25.05000000000024,25.13299999999674,25.06400000000042,25.044000000001176,25.092999999998256,-1,0,51.51,50,153.01999999999998
64,7.363999999995485,40.776000000001034,50.23900000000481,50.16599999999727,49.91799999999813,50.108000000001596,53.43400000000287,50.10899999999907,50.103999999997484,51.87000000000097,50.64600000000041,50.04799999999676,50.08400000000535,51.42000000000024,50.020999999993876,51.09900000000067,49.989000000003614,50.055000000000405,51.794000000001006,50.522000000000844,50.155999999994094,50.16100000000279,51.78599999999989,50.097000000000946,51.1020000000002,50.080000000001235,50.195999999999685,51.64299999999855,53.539999999998145,49.964000000002784,468.491,42.38,7,-99.4855
65,28.722999999999388,30.652000000003454,30.74399999999855,30.611999999997863,30.696000000006052,30.966999999996858,30.689999999999884,30.470000000001107,30.65600000000046,30.482999999996707,30.852000000002988,30.504999999998006,30.59999999999974,30.411000000000854,30.5930000000032,30.893999999996424,30.357999999999663,30.591000000001145,30.51800000000071,30.419999999999447,31.022000000000105,30.3740000000019,30.597999999997683,30.32699999999977,30.518999999998186,30.47400000000522,30.45599999999382,30.50400000000053,30.58200000000255,30.442000000000746,0,48.59,25,147.18
66,25.166999999996165,20.68100000000328,25.973000000000468,19.38899999999677,21.12000000000336,21.214999999997985,21.15400000000278,20.932999999999424,21.0480000000004,21.143999999999608,20.85899999999441,20.842000000001804,21.18700000000473,20.902999999997007,20.93099999999737,20.962000000004366,20.981999999996503,22.379000000000815,19.432000000001892,20.921999999998775,20.941999999998018,20.96000000000231,20.901999999999532,20.932999999999424,20.963999999999317,20.914000000004762,20.981999999996503,21.033000000002744,20.86199999999394,-1,0,51.51,50,153.01999999999998
67,46.87200000000047,37.94500000000056,38.27100000000172,38.196999999996706,38.331000000006554,38.60699999999895,38.14799999999963,37.964999999999804,38.11100000000067,38.12099999999674,38.586999999999705,38.206000000002405,38.10000000000002,38.06399999999854,38.02400000000006,38.080999999998255,38.77200000000158,38.08300000000031,38.03299999999865,38.24300000000136,38.182999999996525,37.95300000000168,38.04099999999977,38.23600000000482,38.119999999999266,38.08799999999479,38.09500000000554,38.16199999999981,38.01899999999847,38.133999999999446,153.7920000000026,48.59,25,70.28399999999871
68,30.81799999999646,34.09599999999813,34.116000000004476,34.20399999999546,34.03100000000592,34.445999999995536,34.052000000002636,33.90799999999672,33.950000000004366,33.89800000000065,35.346999999994466,32.934000000000005,33.956,34.029,33.675,34.139,33.992999999999995,33.86299999999998,33.86100000000003,33.849999999999994,34.35300000000002,33.78599999999998,34.001999999999974,33.78300000000001,33.957000000000015,33.86499999999998,33.85300000000002,33.833,33.90899999999996,-1,219.66386206895905,48.59,25,37.34806896552048
69,7.827999999999946,41.10999999999976,50.24499999999988,50.067000000000306,52.05499999999974,50.030000000000015,50.523000000000096,50.13999999999985,51.42200000000008,50.0020000000001,49.95200000000022,51.74499999999993,50.29299999999992,49.889999999999986,51.79299999999998,50.71299999999957,50.02100000000009,49.904000000000615,51.719999999999544,51.130999999999815,50.01000000000033,51.04099999999967,49.95100000000008,50.523000000000096,50.08899999999983,51.05300000000046,52.90600000000012,51.03200000000019,50.15099999999961,-1,759.4565517241376,42.38,7,-244.96827586206882
70,19.874999999999865,24.00800000000025,25.127000000000344,24.948999999999444,25.37600000000051,24.90900000000007,25.21099999999965,24.996999999999936,25.148000000000614,24.818999999999924,25.328000000000017,24.824999999999875,25.2340000000002,25.4809999999992,25.167000000000606,24.89399999999975,25.147999999999726,24.91100000000035,25.109999999999744,24.90799999999993,25.015000000000676,24.88999999999919,25.023000000000017,24.94500000000066,24.982999999999755,25.68099999999962,24.94300000000038,25.06699999999995,24.77000000000018,25.2169999999996,0,45.46,12,140.92000000000002
71,20.070999999999728,32.763000000000986,32.75099999999931,32.63500000000086,33.481999999999346,32.67199999999981,32.98799999999957,32.73400000000137,33.03199999999862,32.873000000000374,32.887000000000555,32.9789999999992,32.83100000000161,33.65799999999908,32.94600000000081,32.76599999999874,32.754000000000616,32.899000000000456,32.42799999999946,32.913000000000636,32.78299999999845,32.78800000000004,32.72700000000128,32.740000000000435,33.69999999999962,32.74799999999978,32.83500000000039,32.541999999999405,32.84200000000048,-1,167.84868965517342,45.46,12,56.995655172413294
72,19.16600000000024,14.283999999999963,41.90700000000014,13.094000000000605,14.317000000000135,14.384999999998982,14.298000000000144,14.326000000000505,17.371999999999943,12.791999999999248,14.129000000000502,14.283000000000712,14.599999999999724,14.09100000000052,14.336999999999378,14.21299999999981,14.200000000000657,14.310000000000045,14.320999999998918,14.148999999999745,14.28900000000155,14.17899999999861,14.206000000001495,14.286999999999495,14.20399999999944,14.195000000000846,14.450999999999325,14.153999999999556,14.578000000000202,13.80800000000093,0,51.51,50,153.01999999999998
73,23.101000000000482,19.6770000000015,19.146999999996694,19.69700000000074,19.225999999999743,19.477000000001965,19.34400000000025,19.52400000000054,19.59099999999836,19.12499999999895,22.304000000001878,19.59399999999789,19.117000000001383,19.247000000000014,19.34699999999978,19.783000000000328,19.051999999998515,19.33000000000007,19.315000000002414,19.536999999999694,19.15299999999931,19.352000000001368,19.356999999999402,19.306999999997743,19.34400000000025,19.37600000000117,19.3109999999983,19.36099999999996,19.385000000003316,-1,0,51.51,50,153.01999999999998
74,19.351999999997815,11.707000000001244,13.335999999998904,13.137000000000398,13.208000000002329,23.7439999999971,12.944000000000955,13.308999999999571,17.14199999999977,13.120000000000687,13.075000000000614,13.159000000001697,13.074999999997061,13.384999999999536,12.789000000001494,13.104999999999478,13.393000000000654,12.79699999999906,13.19300000000112,13.035999999999603,13.040000000000163,13.113000000000596,13.033000000000072,13.047999999997728,13.180000000001968,13.061000000000433,13.13599999999937,13.035999999999603,13.011999999999802,13.073999999999586,0,51.51,50,153.01999999999998
75,15.0030000000001,9.274000000001337,9.166000000000452,9.380999999997641,9.122000000001407,9.425999999997714,17.716000000000065,9.43499999999986,8.77100000000297,21.67700000000039,9.460999999998165,8.84100000000032,9.707999999999828,8.874999999999744,9.813999999998657,8.745000000001113,9.278000000001896,9.311999999997767,9.136000000001587,9.346999999998218,9.273000000000309,9.17000000000101,9.343999999998687,9.42099999999968,9.212000000001552,9.228000000000236,9.270999999998253,9.232000000000795,9.378999999999138,-1,0,51.51,50,153.01999999999998
76,36.07099999999974,15.826000000000562,13.664999999999594,15.25800000000288,14.69200000000015,14.838999999998492,33.174999999999955,14.500000000001734,14.766999999999086,14.820000000000277,16.134999999998456,14.759000000001521,14.887999999999124,14.903000000000333,14.758999999997968,14.800000000001035,15.181999999999363,14.400000000001967,14.976999999998242,14.756999999999465,14.878000000003055,14.770999999999646,14.874999999999972,14.765000000000583,14.854999999997176,14.829000000002424,14.931999999998169,14.827000000000368,14.725999999999573,-1,0,51.51,50,153.01999999999998
77,75.89300000000065,15.959999999999752,16.049999999999898,30.277999999995586,16.07900000000484,16.142999999999574,16.165000000000873,15.913999999995099,16.154000000000224,16.012000000003468,19.8960000000028,15.849999999993258,16.09499999999997,16.037000000004298,16.10300000000109,15.913999999995099,16.182000000000585,15.90200000000408,16.086000000001377,15.90399999999903,16.07299999999867,16.055000000001485,16.036999999997192,16.013000000000943,15.99499999999665,16.0979999999995,16.01800000000253,16.089000000000908,16.15300000000275,-1,0,51.51,50,153.01999999999998
