Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
278,32.14599999999912,29.41299999999991,29.54800000000013,29.296000000000433,29.259999999998954,29.499000000001274,29.06799999999876,29.507000000002392,28.92399999999995,29.35199999999938,29.31199999999734,29.14700000000181,29.260999999998205,29.16500000000255,29.180000000000206,29.149000000000314,29.114999999997337,29.210000000002623,29.14999999999779,29.350000000000875,29.164999999998997,29.091000000001088,29.26400000000129,29.06499999999923,29.18099999999768,29.294000000000153,29.226000000001306,29.060000000001196,29.265999999999792,-1,55.99668965517202,51.51,50,125.02165517241399
279,35.46100000000152,33.37900000000005,33.156999999999215,33.22299999999956,32.95100000000062,33.35799999999978,32.80900000000031,33.193000000000694,33.05899999999795,32.84700000000029,33.242000000001326,33.078999999997194,32.85400000000038,32.90499999999952,33.348000000000155,32.63600000000011,33.1140000000012,32.78099999999995,33.224000000000586,32.737000000000904,32.979999999998455,33.191999999999666,32.73100000000184,32.957999999997156,32.94800000000109,32.92599999999979,33.7360000000011,32.28599999999915,32.93000000000035,-1,191.7787586206894,51.51,50,57.1306206896553
280,37.27999999999909,33.72799999999998,33.56899999999996,33.81200000000106,33.6439999999989,33.920999999999424,33.42100000000059,33.978000000001174,33.57799999999855,33.49800000000158,33.53800000000007,33.56399999999837,33.57700000000108,33.601999999998355,33.58300000000014,33.59400000000079,33.609999999999474,33.59599999999929,33.532000000001005,33.78500000000173,33.46900000000019,33.52899999999792,33.642000000000394,33.79800000000088,33.31799999999774,33.58100000000164,33.605999999998915,33.60100000000088,33.86899999999926,33.42100000000059,12.243999999999033,51.51,50,146.89800000000048
281,16.51300000000333,25.008999999997172,25.08900000000125,24.986999999999426,25.549000000001598,25.104999999999933,25.19099999999952,24.962999999999624,25.231000000001558,25.064999999997895,25.193000000001575,25.01299999999773,25.933999999999457,25.061000000000888,25.235999999999592,24.9510000000015,25.130999999998238,24.89100000000022,25.116000000000582,25.044000000001176,25.04599999999968,24.961999999998596,25.123000000000673,25.54400000000001,25.171000000000276,24.847000000001174,25.04199999999912,24.843000000000615,25.20900000000026,-1,0,45.46,12,140.92000000000002
282,26.271000000001266,16.17599999999797,25.042000000002673,25.565999999997757,24.874000000000507,25.192000000000547,25.020000000001374,25.015999999997263,24.9970000000026,25.157000000000096,25.72799999999731,25.007999999999697,25.097999999999843,24.95800000000159,24.798000000000542,25.123000000000673,25.068999999998454,24.88699999999966,25.01799999999932,25.836000000001746,24.864000000000885,25.01799999999932,24.905999999997874,25.083000000002187,24.947999999998416,24.953000000000003,25.083999999999662,24.793000000002507,25.174999999997283,-1,0,45.46,12,140.92000000000002
283,26.50700000000228,47.277000000001124,50.29299999999637,47.31100000000055,47.266000000000474,47.88899999999785,47.57500000000192,47.45100000000235,47.404000000000224,47.416999999995824,47.56100000000174,47.52799999999979,47.49100000000084,48.785999999999774,47.47700000000066,47.41899999999788,47.18300000000397,47.33900000000091,47.41299999999882,47.12299999999914,47.151999999996974,47.50800000000055,47.19300000000004,47.38800000000509,47.19999999999658,48.57799999999912,47.31699999999961,47.69600000000196,46.99500000000256,47.16200000000015,405.89900000000534,45.46,12,-62.02950000000267
284,20.98399999999856,35.37099999999782,35.481000000004315,36.115999999999815,35.58299999999548,35.66800000000114,35.52700000000186,35.849999999996385,35.4510000000019,35.47799999999768,35.62000000000154,35.64699999999732,36.58500000000231,35.584999999997535,35.633000000004245,35.48899999999833,35.384000000000526,35.51399999999916,35.51399999999916,35.18900000000258,35.634999999999195,35.31900000000121,35.6609999999975,35.21599999999836,36.69200000000217,35.251000000002364,35.83499999999873,35.15999999999764,35.43000000000518,-1,263.560275862069,45.46,12,9.139862068965513
285,29.240000000001487,47.24699999999871,47.156000000001086,48.11700000000485,47.013999999997225,47.52599999999774,46.98199999999986,47.33900000000091,47.41100000000387,47.331999999997265,47.18199999999939,47.4749999999986,48.84100000000302,47.04499999999712,46.93400000000025,47.43900000000423,47.165999999997155,47.269000000000005,47.13600000000184,47.063999999998885,47.20299999999611,47.25700000000188,47.08300000000065,47.482000000002245,46.98799999999892,47.088999999999714,48.459999999998615,47.12200000000166,47.302000000001954,-1,681.9460689655236,45.46,12,-200.0530344827618
286,24.018000000005202,42.70599999999547,42.38300000000095,43.54800000000125,42.400999999998135,42.50600000000304,43.05000000000092,42.842999999997744,42.490000000000805,42.90499999999753,42.90100000000052,42.64599999999774,43.842000000005044,42.81699999999944,42.76099999999872,42.529000000001815,42.48499999999922,42.2799999999981,42.74900000000059,42.52699999999976,42.639000000001204,42.57199999999983,42.53800000000041,42.58600000000001,42.57499999999936,43.74899999999826,42.48100000000221,42.28299999999763,42.681000000001745,-1,515.0922758620724,45.46,12,-116.62613793103617
287,24.093000000000586,42.56200000000376,42.54299999999489,43.32300000000089,42.47800000000268,42.957000000001244,42.44399999999615,42.869000000003155,42.759999999994136,42.576000000003944,42.83699999999868,42.79000000000366,42.6959999999994,43.88699999999801,42.695000000001926,42.61199999999832,42.62200000000149,42.57599999999684,42.50799999999799,42.336000000005924,42.89699999999641,42.85899999999998,42.21199999999925,42.250000000002785,43.96399999999545,42.21300000000383,42.816000000001964,42.49399999999781,42.59799999999814,42.22899999999896,262.69599999999804,45.46,12,9.572000000000983
288,27.405999999999153,48.54699999999923,47.381999999998925,47.710999999999615,47.00600000000321,47.63399999999507,47.004000000001156,47.581000000000984,47.01299999999975,47.52799999999979,47.12400000000372,47.53999999999792,47.07100000000253,48.72299999999541,47.00600000000321,47.61500000000041,46.8879999999956,47.44500000000329,46.89899999999625,47.42800000000358,46.877000000002056,47.45999999999384,46.89199999999971,47.43400000000264,47.14799999999997,48.5439999999997,47.2210000000004,46.76899999999762,47.49500000000495,47.17899999999986,401.56999999999954,45.46,12,-59.86499999999977
289,26.219000000004655,47.27299999999701,47.26099999999889,48.19600000000435,47.06999999999795,47.70200000000102,47.24799999999618,47.74900000000315,47.443000000001234,47.176999999997804,47.78699999999958,47.92799999999886,47.11100000000101,48.582000000003234,52.8889999999933,41.960000000003106,47.12099999999708,47.468000000002064,47.3259999999982,47.21900000000545,47.303999999996904,47.31999999999914,46.953999999999496,47.623000000001525,47.341000000002964,48.49000000000103,47.32499999999362,47.24800000000329,47.03399999999647,47.46600000000001,402.83399999999904,45.46,12,-60.49699999999952
290,21.304000000000656,35.429999999998074,35.46200000000255,36.03300000000331,35.46499999999497,35.85600000000255,35.28999999999627,35.961000000000354,35.510999999999626,35.519000000000744,35.78600000000165,35.50200000000103,36.58000000000072,35.623999999998546,35.62699999999808,35.40800000000388,35.42099999999948,35.457999999998435,35.558000000001755,35.33600000000092,35.53999999999746,35.456000000003485,35.26199999999591,36.697000000003754,35.43699999999461,35.645999999999844,35.218000000000416,35.46000000000049,35.31600000000168,-1,263.9264827586223,45.46,12,8.95675862068886
291,26.285000000000114,47.55300000000018,47.740999999999815,47.47100000000026,47.47399999999979,47.431,47.47900000000005,47.49500000000006,47.44100000000007,48.210999999999785,46.826999999999956,47.67100000000024,47.36299999999982,48.783999999999935,47.45299999999997,47.684999999999974,47.07900000000009,47.270000000000145,47.36399999999996,47.23299999999986,48.56799999999994,45.8160000000003,47.57599999999984,47.29500000000009,48.674000000000106,47.1689999999998,47.29399999999995,47.18,47.15300000000022,47.16699999999996,403.2020000000003,45.46,12,-60.68100000000014
292,45.6310000000002,19.578000000000095,35.336999999999286,35.840000000000316,35.45599999999993,35.47000000000011,35.23199999999971,35.76000000000068,35.5149999999993,36.39800000000015,35.56800000000049,35.4239999999999,35.26499999999988,35.663999999999696,35.46199999999988,35.38900000000034,35.27699999999978,36.50299999999973,35.226000000000646,35.56199999999965,35.39000000000048,35.23699999999952,35.5970000000001,35.47200000000039,35.0659999999996,35.69099999999992,36.312000000000566,35.5269999999992,35.50000000000075,35.198999999999536,60.548000000000044,45.46,12,110.64599999999999
293,22.653000000000034,38.808000000001286,38.71499999999983,39.206999999999326,38.55800000000009,39.01600000000016,38.69199999999928,38.56400000000093,39.220000000000255,38.64100000000015,39.12799999999983,38.909999999999556,38.80400000000073,39.78099999999962,38.90799999999928,38.70200000000068,38.79599999999961,38.638000000000616,38.63899999999987,38.52200000000039,38.888999999999285,38.4910000000005,38.90399999999872,38.502000000001146,39.965999999999724,38.36500000000065,38.99299999999961,38.38000000000008,38.81900000000016,38.558999999999344,148.77000000000118,45.46,12,66.53499999999941
294,26.63800000000016,47.44299999999946,47.19000000000051,48.0040000000006,47.098999999999336,47.80099999999976,47.31800000000064,47.575000000000145,47.252999999999545,47.70500000000055,47.11999999999961,48.12800000000017,47.093999999999525,48.802000000000234,47.485,47.36500000000099,47.01500000000003,47.54900000000006,47.404999999999475,47.406999999999755,47.19399999999929,47.37900000000117,47.0379999999988,47.587000000000046,47.32599999999998,48.47800000000113,47.561999999999216,47.067999999999444,47.2330000000003,-1,683.6343448275866,45.46,12,-200.89717241379327
295,26.631999999999323,47.326000000001756,47.138000000000346,48.138999999999044,47.1749999999993,47.75100000000165,47.26399999999842,47.68500000000131,47.200999999997606,47.92600000000036,47.07400000000206,47.74999999999707,47.45200000000338,48.70199999999869,47.50299999999896,47.131000000000256,47.406999999999755,47.35499999999959,47.29700000000037,47.47000000000057,47.1180000000011,47.2999999999999,47.391999999998546,46.91000000000045,48.82999999999882,47.139000000001374,47.60800000000032,46.90000000000083,47.39099999999752,46.80700000000115,402.7729999999998,45.46,12,-60.4664999999999
296,26.4950000000006,47.302000000001954,50.152999999998116,47.29599999999934,47.765000000001834,47.24899999999721,47.61700000000246,47.28799999999822,47.78800000000061,47.25600000000085,47.47899999999916,47.23200000000105,48.9709999999981,47.150000000002024,47.52900000000082,47.31699999999961,47.371999999999304,47.30599999999896,47.287000000000745,47.40100000000069,47.18599999999995,47.367999999998744,48.50400000000121,47.33299999999829,47.36100000000221,46.79699999999798,47.51399999999961,47.06000000000188,47.328999999997734,-1,685.4268965517234,45.46,12,-201.7934482758617
297,22.508999999999446,38.66199999999864,38.67500000000135,39.33800000000076,38.6179999999996,39.248000000000616,38.56099999999785,38.65599999999958,38.99600000000092,38.63800000000239,39.04799999999753,38.61300000000156,39.0580000000007,39.678999999999576,39.054000000000144,38.419999999998566,39.01600000000016,38.47500000000181,38.80399999999895,38.830999999998284,38.67500000000135,38.65599999999958,38.616000000001094,38.66199999999864,39.52600000000217,39.62799999999689,38.00299999999979,38.694000000003115,38.84299999999996,38.338999999997014,148.54099999999804,45.46,12,66.64950000000098
298,24.60800000000063,42.504000000000985,42.56099999999918,43.10699999999912,42.49599999999987,42.988000000001136,42.404999999998694,43.05599999999998,42.4640000000025,42.95799999999872,42.436999999999614,42.95800000000227,43.708999999999776,42.888999999998845,42.227999999997934,42.858000000002505,42.28999999999772,42.79500000000169,42.24299999999914,42.85899999999998,42.342000000001434,42.8469999999983,42.8910000000009,43.31099999999921,42.619999999999436,42.53900000000144,42.573999999998335,42.45300000000185,42.457999999999885,42.27600000000109,262.724000000002,45.46,12,9.557999999999012
299,35.37599999999941,16.821000000000197,26.63300000000035,27.006000000000085,26.45599999999959,26.544000000001233,26.636999999997357,26.790000000001868,26.5759999999986,26.458000000001647,26.606999999998493,27.484000000001174,26.620999999998674,26.438000000002404,26.68899999999752,26.476000000002387,26.634999999998854,26.62899999999979,26.51300000000134,26.588000000000278,26.521999999999935,26.283999999996865,26.70100000000275,26.545999999996184,27.302000000005933,26.264999999995098,26.695000000003688,26.640999999997916,26.417000000002133,26.389999999999247,0,45.46,12,140.92000000000002
300,29.43599999999691,28.82100000000065,28.33400000000097,28.7399999999991,28.685000000002958,28.55499999999722,28.992999999999824,28.64100000000036,28.496000000004074,28.569999999994877,28.56299999999834,28.579000000000576,28.961000000002457,28.640000000002885,28.49099999999538,28.57399999999899,28.660000000002128,28.79000000000076,28.64100000000036,28.64399999999989,28.438000000001296,28.720999999997332,28.51400000000126,28.595000000002813,28.53799999999751,28.604000000001406,28.61499999999495,28.558000000003858,28.62999999999971,28.57699999999852,0,48.59,25,147.18
301,24.577999999998212,25.435999999999126,25.50099999999844,25.843000000001837,25.522000000002265,25.816999999996426,25.491999999999848,25.472000000000605,25.4680000000036,25.480000000001723,25.683999999998264,25.37399999999934,25.38499999999999,25.54500000000104,25.661999999996965,25.534999999997865,25.23400000000464,25.456999999995844,25.4110000000054,25.340999999997393,25.804000000000826,25.43500000000165,25.4589999999979,25.317000000001144,25.42100000000147,25.49699999999433,25.401999999999703,25.353000000002623,25.48800000000284,-1,0,48.59,25,147.18
